Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2004-11-26,66.0,66.75,65.75,66.0,15256200,58.32,0.25,0.3802281368821293,64.54999999999998,62.4875,61.29166666666666,1.5594235716339782,1.1059322871746684,0.4534912844593098,73.466158427412,70.79169311591959,64.99058764438873,76.78257227573516,5.1235,0.7856016555890635,-4.3374999999999995,0.1321250000000001,3.3137499999999998,1.282875,0.27049999999999985
2004-11-29,67.25,69.0,67.25,69.0,31180900,60.97,3.0,4.545454545454546,65.14999999999999,62.975,61.6,1.8265528335479928,1.2500563964493332,0.5764964370986596,85.78171648575739,79.13147519425006,70.83524000714048,81.95276163900421,4.7873125000000005,0.8164668534534125,-4.092875,0.5853750000000001,2.3736875,2.0681249999999998,0.4996250000000001
2004-11-30,69.0,70.5,68.75,69.75,29156300,61.63,0.75,1.0869565217391304,65.87499999999999,63.45,61.95,2.0748557842379114,1.4150162740070489,0.6598395102308625,87.51954049984025,80.63912948971557,72.05238422927485,83.6649795399421,11.01370588235294,0.7335801645820089,-7.005058823529409,3.15464705882353,4.929705882352941,2.8519411764705884,3.0611764705882347
2004-12-01,69.0,70.5,68.5,70.5,20420900,62.29,0.75,1.0752688172043012,66.57499999999999,63.95,62.31666666666666,2.305579112735842,1.5931288417528076,0.7124502709830343,89.11590542565426,82.05354573834312,73.21865508603315,86.34977427762402,6.469833333333334,0.7640227280540004,-6.06,0.31758333333333316,1.8820833333333333,1.4253333333333333,0.07108333333333365
2004-12-02,71.25,71.75,69.75,70.25,25472800,62.07,-0.25,-0.3546099290780142,67.17499999999998,64.45,62.70833333333333,2.440127827510736,1.7625286389043933,0.6775991886063426,84.7783355977057,79.93015309930594,72.17109223607878,86.91992180565919,11.879571428571428,0.73378866678308,-7.050000000000002,0.7827142857142857,6.5908571428571445,2.230142857142857,3.789000000000001
2004-12-03,70.0,70.5,69.0,69.25,16930500,61.19,-1.0,-1.4234875444839856,67.725,64.875,63.04999999999999,2.437963682932548,1.897615647710024,0.5403480352225236,68.72254404961676,71.82003599057221,68.1040853928402,80.2758702431338,6.869,0.7610452088247661,-7.589499999999999,-0.7307499999999998,3.6187499999999995,2.8990000000000005,-0.8057500000000002
2004-12-06,69.75,70.0,69.25,69.5,8965000,61.41,0.25,0.36101083032490977,68.24999999999999,65.3125,63.44166666666666,2.4284280860928504,2.0037781353865896,0.4246499507062609,70.40405720340023,72.57884213540041,68.56618136460025,79.01712490715666,4.088666666666668,0.827433562483459,-2.842500000000001,0.7730000000000002,2.1550000000000002,1.0723333333333334,1.2345
2004-12-07,69.5,71.5,69.5,71.5,22327700,63.18,2.0,2.8776978417266186,68.79999999999998,65.875,63.89166666666666,2.552826942288604,2.1135878967669925,0.4392390455216115,80.47899316568254,77.79664391825564,71.95762990733961,79.88252453597569,25.246000000000006,0.7007824205512261,-11.176105263157893,9.01926315789474,10.456789473684209,1.4539473684210527,11.116210526315797
2004-12-08,71.25,72.25,70.0,71.0,27861600,62.74,-0.5,-0.6993006993006993,69.24999999999999,66.4,64.33333333333333,2.5813123487976672,2.2071327871731268,0.3741795616245396,73.0216673970117,73.95852355511971,69.98777741938561,80.98411376981389,7.693666666666666,0.7472401581563228,-7.001666666666668,-1.1809999999999998,3.7290000000000005,2.1133333333333333,0.9620000000000001
2004-12-09,70.5,71.0,69.75,70.75,19159200,62.52,-0.25,-0.3521126760563381,69.74999999999999,66.925,64.70833333333333,2.554270290093399,2.2765602877571816,0.2777100023362173,69.17570171569422,72.02044188267591,69.00223924861119,78.15585248569883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-12-10,70.75,71.25,69.5,69.5,16526700,61.41,-1.25,-1.76678445229682,70.1,67.325,65.02499999999999,2.4042598989137645,2.302100209988498,0.1021596889252665,52.56460477294882,63.01352450913058,64.27967039229132,77.4250872635345,4.6675,0.8125110687922503,-5.2925,-0.35724999999999996,2.4402500000000003,1.2109999999999999,-0.002000000000000085
2004-12-13,69.5,70.25,69.25,70.0,11285100,61.85,0.5,0.7194244604316548,70.19999999999999,67.675,65.38333333333333,2.299217456833844,2.3015236593575668,-0.0023062025237230444,57.467037168175786,64.92749707866405,65.27173864599774,71.90268864228723,5.976749999999999,0.8152403488359905,-5.013,0.03824999999999987,3.972500000000001,1.8769999999999998,-0.5972499999999998
2004-12-14,70.75,71.5,70.75,71.25,13885900,62.96,1.25,1.7857142857142856,70.35,68.1125,65.74999999999999,2.2904324386021813,2.29930541520649,-0.008872976604308747,67.53330401738933,69.26512925082045,67.6178830842923,71.02088899147294,4.850166666666667,0.8287961246517396,-4.115,0.8683333333333333,1.0000000000000002,1.488083333333333,0.6639166666666666
2004-12-15,71.5,72.25,71.0,71.5,19468000,63.18,0.25,0.3508771929824561,70.44999999999997,68.5125,66.11666666666666,2.2773908153312017,2.2949224952314324,-0.0175316799002303,69.278318465264,70.07268456435483,68.06808779226003,76.21757343536194,7.754727272727274,0.7927716675054021,-4.146363636363637,1.9087272727272726,2.9785454545454546,1.258,2.187272727272727
2004-12-16,71.75,72.25,70.25,70.5,24896900,62.29,-1.0,-1.3986013986013983,70.475,68.825,66.45833333333333,2.1614477678644017,2.268227549758026,-0.10677978189362404,55.07066148661135,62.86496146612153,64.33477824319247,68.10855329437608,5.887785714285713,0.7780258144509384,-4.455785714285715,1.0252857142857146,2.857357142857143,0.29178571428571437,1.381857142857143
2004-12-17,70.25,70.75,69.25,69.75,20642400,61.63,-0.75,-1.0638297872340423,70.52499999999998,69.125,66.75833333333333,1.98614825468826,2.2118116907440735,-0.2256634360558132,46.489893054173066,57.98501626344762,61.686958140480826,59.30102422834585,26.347916666666674,0.7175677357760165,-11.2765,12.137833333333333,9.288583333333333,1.5977500000000002,11.057333333333334
2004-12-20,70.0,71.25,69.5,71.0,15254000,62.74,1.25,1.7921146953405016,70.67499999999998,69.4625,67.1,1.9258862628301612,2.1546266051612912,-0.2287403423311294,59.20327702908266,63.181501267825745,64.24612135088708,57.13439303393486,3.245833333333333,0.8459785559795856,-3.7300000000000004,-1.022333333333333,2.3226666666666667,1.4006666666666663,-0.5380000000000001
2004-12-21,70.75,71.0,69.75,70.0,9257700,61.85,-1.0,-1.4084507042253522,70.52499999999998,69.6625,67.425,1.7769529499746002,2.079091874123953,-0.30213892414935284,48.20780381405381,57.02608300965936,60.852945652198564,51.405034482203476,4.537750000000001,0.791290432623269,-4.955,0.01824999999999999,2.8915,0.5485,-1.3780000000000001
2004-12-22,71.0,71.0,69.75,69.75,6770800,61.63,-0.25,-0.35714285714285715,70.39999999999998,69.825,67.73333333333332,1.6200741099883516,1.9872883212968329,-0.3672142113084811,45.6635573774901,55.55010104701749,60.02591494082185,44.34381420120987,2.2291999999999996,0.8347329815252307,-3.5664000000000002,-1.182,0.9951999999999999,1.7262,-1.0854000000000001
2004-12-23,70.0,71.75,69.75,71.25,18172300,62.96,1.5,2.1505376344086025,70.44999999999997,70.1,68.1,1.5983590745576637,1.9095024719489988,-0.3111433973913353,60.62553473592906,61.98957061568832,63.16055557920335,52.11954735799849,6.343117647058824,0.8014100919496745,-3.929411764705882,1.8791176470588233,2.683529411764706,1.9280000000000006,2.2392352941176465
2004-12-24,71.25,71.5,70.5,71.0,8637500,62.74,-0.25,-0.3508771929824561,70.6,70.35,68.41666666666667,1.543187931988797,1.8362395639569584,-0.29305163196816153,57.46106146831532,60.398666598078314,62.310779374156255,53.893130743101324,21.079727272727283,0.7390536615931599,-8.632363636363637,9.793363636363637,8.277818181818184,1.4381818181818193,10.022000000000002
2004-12-28,70.75,72.0,70.25,71.5,9625900,63.18,0.5,0.7042253521126761,70.74999999999999,70.475,68.7,1.5222625304663069,1.7734441572588282,-0.2511816267925213,62.19678002264867,62.49853528553445,63.340129109041605,51.25600607918647,8.614749999999999,0.7905703832151904,-5.4615833333333335,0.80675,3.262166666666667,2.6618333333333335,2.6020833333333324
2004-12-29,72.0,73.0,72.0,72.5,17045900,64.06,1.0,1.3986013986013983,70.87499999999999,70.6125,69.03333333333333,1.5682923437410918,1.7324137945552809,-0.16412145081418886,70.16753728589005,66.38724074578589,65.31698945322645,48.822432041470464,4.495399999999999,0.8271616877311856,-4.577866666666666,-0.3623333333333335,2.1228666666666665,0.7864666666666669,0.20540000000000003
2004-12-30,72.75,73.5,72.25,72.25,15121700,63.84,-0.25,-0.3448275862068966,70.94999999999997,70.7,69.325,1.5665402903952383,1.6992390937232724,-0.13269880332803408,65.993166592669,64.56141866938451,64.41090665569345,57.154713062138775,13.918285714285712,0.7257399915928028,-11.939857142857145,-1.2910000000000001,6.962857142857144,3.2327142857142865,1.2292857142857148
2004-12-31,72.25,73.0,72.25,72.75,5583900,64.28,0.5,0.6920415224913495,71.17499999999998,70.825,69.60833333333333,1.5872013279117851,1.676831540560975,-0.08963021264918991,70.24200048490817,66.56755538307955,65.41223750296422,62.05639345540392,5.2435,0.8037323037323039,-8.209999999999999,-1.7730000000000006,3.7,3.2725,-4.107499999999999
2004-12-31,72.25,73.0,72.25,72.75,5583900,64.28,0.0,0.0,71.475,71.0,69.90833333333333,1.585300986046832,1.6585254296581464,-0.07322444361131453,70.24200048490817,66.56755538307955,65.41223750296422,65.90194338270818,5.2435,0.8037323037323039,-8.209999999999999,-1.7730000000000006,3.7,3.2725,-4.107499999999999
2005-01-03,72.75,73.25,72.5,73.0,9086400,64.5,0.25,0.3436426116838488,71.67499999999998,71.175,70.2,1.585689026055249,1.643958148937567,-0.058269122882318,72.69801162651801,67.65701569529173,65.93405416035003,65.00581903049691,3.9628461538461535,0.8104206113967787,-3.8383846153846153,0.34361538461538466,1.9841538461538462,1.2766923076923076,-0.053230769230769456
2005-01-04,73.0,73.25,72.25,73.0,19285500,64.5,0.0,0.0,71.975,71.25,70.43333333333334,1.5679225157933985,1.6287510223087334,-0.06082850651533489,72.69801162651801,67.65701569529175,65.93405416035006,53.71182083927615,6.646473684210527,0.7806299295571626,-4.680368421052631,1.1143684210526312,3.689578947368421,1.8836842105263158,1.544842105263158
2005-01-05,72.25,72.5,70.75,71.25,25556400,62.96,-1.75,-2.3972602739726026,72.12499999999999,71.2625,70.59166666666667,1.3965336827871797,1.5823075544044225,-0.18577387161724304,39.6838226684919,53.21173823738643,59.13420773366518,53.45493696216457,4.5649999999999995,0.811390317401738,-3.5033749999999992,0.9620000000000002,2.6143750000000003,0.6533749999999999,0.66025
2005-01-06,71.0,71.5,70.5,71.0,18900300,62.74,-0.25,-0.3508771929824561,72.1,71.275,70.76666666666667,1.2263967488616598,1.5111253932958701,-0.2847286444342099,36.817558027749726,51.49819304699764,58.23886849486849,53.893121876484955,3.9017777777777787,0.8422563141861388,-2.6127777777777776,1.0140000000000002,1.162444444444444,1.0754444444444446,0.6313333333333335
2005-01-07,70.75,71.5,68.5,69.5,28726900,61.41,-1.5,-2.112676056338028,71.94999999999997,71.275,70.88333333333334,0.9594644302720212,1.4007932006911,-0.4413287704190789,24.221468241966587,42.53309721450822,53.19616093669719,42.02313640408447,3.801222222222222,0.8410493935340585,-3.155333333333333,0.2544444444444447,1.7237777777777776,0.6773333333333333,0.630888888888889
2005-01-10,69.5,70.0,68.5,69.0,16458400,60.97,-0.5,-0.7194244604316548,71.69999999999997,71.225,70.88333333333334,0.6995093153625049,1.2605364236253809,-0.5610271082628762,21.305797056218434,40.000886358713615,51.6408876803636,40.53471596514349,2.3695999999999997,0.8801840791087869,-3.7039999999999997,-1.3184,1.8234,2.6684000000000005,-1.9968000000000004
2005-01-11,69.25,70.0,68.25,68.25,15749100,60.31,-0.75,-1.0869565217391304,71.27499999999998,71.075,70.83333333333333,0.4280401020816811,1.0940371593166411,-0.6659970572349599,17.51148129952895,36.449899889999365,49.381128854041,38.818995509070156,12.412666666666667,0.7890028639080557,-6.933333333333333,3.4926666666666666,6.114,2.095,3.4915
2005-01-12,68.0,69.25,67.5,69.25,17780800,61.19,1.0,1.465201465201465,70.975,70.9625,70.79166666666667,0.29024467740774185,0.9332786629348612,-0.6430339855271194,35.803676360836675,43.71733782576413,52.28605982229308,30.00305395840517,4.125714285714286,0.8235840173399372,-3.251428571428572,0.11614285714285691,1.68,0.9674285714285713,0.5674285714285715
2005-01-13,69.5,70.5,69.25,70.0,19110300,61.85,0.75,1.083032490974729,70.69999999999997,70.9375,70.78333333333333,0.2388067272796377,0.7943842758038165,-0.5555775485241788,46.48428825814969,48.53287587049958,54.33690725125754,33.36674964165186,5.61,0.8138230266949333,-4.109230769230769,0.9388461538461539,2.346538461538462,0.4536153846153846,1.3028461538461538
2005-01-14,69.75,70.75,69.25,70.0,17298000,61.85,0.0,0.0,70.42499999999998,70.95,70.80833333333334,0.19578489481710906,0.6746643996064751,-0.478879504789366,46.484288258149704,48.532875870499595,54.33690725125754,35.6139560548043,5.695428571428571,0.8354336443095173,-4.208714285714286,0.22042857142857164,2.8005714285714283,1.2564285714285715,1.162857142857143
2005-01-17,70.0,70.75,70.0,70.75,11386800,62.52,0.75,1.0714285714285714,70.19999999999999,70.9375,70.85,0.21967622385852792,0.5836667644568856,-0.3639905405983577,56.82750482842495,53.289132124033756,56.37843876125176,33.77161012532368,18.570733333333333,0.7378072641465121,-8.155933333333332,5.665466666666666,9.679666666666666,0.5671333333333333,9.858600000000001
2005-01-18,70.75,71.0,70.25,71.0,10829000,62.74,0.25,0.353356890459364,69.99999999999999,70.9875,70.83333333333333,0.25583408879002434,0.5181002293235133,-0.26226614053348896,59.925643555387886,54.80781125586758,57.04640185170558,32.28302860963095,3.6217500000000005,0.8295916874637723,-3.533,0.038500000000000145,2.80675,-0.47425000000000017,-0.13075
2005-01-19,71.25,72.0,70.75,71.75,19952100,63.4,0.75,1.056338028169014,70.04999999999998,71.0875,70.85833333333333,0.3410764719837545,0.4826954778555616,-0.1416190058718071,68.15306663787439,59.15398964167798,59.01121374789463,38.235782761276866,4.882153846153846,0.8304825929470353,-4.088461538461538,0.4446923076923076,2.0782307692307693,0.7806153846153846,0.4436153846153844
2005-01-20,70.75,71.5,70.5,71.25,13728700,62.96,-0.5,-0.6968641114982579,70.07499999999999,71.0875,70.875,0.3640888636941355,0.4589741550232763,-0.0948852913291408,58.53851640969019,55.287070820040206,57.19132949040926,36.06692023477942,21.444199999999995,0.7598217200510126,-20.136400000000002,-2.845999999999999,11.489399999999998,11.200200000000004,0.916800000000001
2005-01-21,70.75,71.0,70.0,70.25,10153800,62.07,-1.0,-1.4035087719298245,70.14999999999999,71.05,70.9,0.2981972747071637,0.4268187789600538,-0.1286215042528901,43.73196792820739,48.38596095677713,53.73301988002729,32.11792088945812,3.386333333333334,0.8580345580345581,-3.964555555555555,-0.5361111111111111,1.6802222222222223,1.1526666666666667,-1.1803333333333335
2005-01-24,70.0,70.0,68.75,69.25,13822800,61.19,-1.0,-1.4234875444839856,70.17499999999998,70.9375,70.875,0.16340247108823291,0.3741355173856896,-0.2107330462974567,33.54902570110829,42.58687326117993,50.543796461386435,32.97051720068877,9.911624999999999,0.8208379645724955,-4.524375,3.3544999999999994,4.046125,1.5036249999999998,3.0077500000000006
2005-01-25,69.0,70.25,68.25,70.0,17705400,61.85,0.75,1.083032490974729,70.35,70.8125,70.83333333333333,0.11576093012082822,0.32246059993271736,-0.20669966981188914,45.062045546727,47.714016078734254,52.73907958924828,41.77345497756021,3.888333333333333,0.8418654394607209,-2.7825,0.4599999999999998,2.1095,1.3748333333333331,1.4093333333333333
2005-01-26,70.5,70.75,70.0,70.0,11577000,61.85,0.0,0.0,70.42499999999998,70.7,70.78333333333333,0.07711572360653918,0.2733916246674817,-0.19627590106094256,45.062045546727,47.714016078734254,52.739079589248256,48.36645496208337,2.9602500000000003,0.8576289838677945,-4.4275,-0.7415,0.7990000000000002,0.58125,-1.4702499999999998
2005-01-27,70.0,71.25,70.0,70.0,13370600,61.85,0.0,0.0,70.42499999999998,70.5625,70.76666666666667,0.045959328490127405,0.2279051654320109,-0.18194583694188346,45.062045546727,47.714016078734275,52.73907958924828,58.32793792282571,3.135857142857143,0.8386501267558119,-4.771428571428571,-0.8985714285714286,0.7551428571428572,1.145571428571428,-1.7242857142857144
2005-01-28,70.25,70.75,69.75,70.75,9544100,62.52,0.75,1.0714285714285714,70.49999999999999,70.4625,70.8,0.08085435421385513,0.1984950031883797,-0.1176406489745246,57.72006927736408,53.146202823968494,55.00817914785146,63.25291536845457,19.861499999999996,0.7331093333362171,-10.275833333333333,2.2819999999999996,9.295833333333336,2.452833333333332,8.416333333333334
2005-01-31,70.75,71.25,70.25,71.0,11147200,62.74,0.25,0.353356890459364,70.52499999999998,70.3625,70.8,0.12721536463314465,0.1842390754773327,-0.057023710844188065,61.28786917473061,54.8518782789275,55.7471959653081,70.6526954541956,4.696333333333333,0.8329801019114154,-4.636666666666667,0.16433333333333344,3.072333333333333,0.8719999999999998,-0.8376666666666664
2005-02-01,70.5,71.0,69.25,69.75,15786800,61.63,-1.25,-1.7605633802816902,70.39999999999998,70.2,70.79166666666667,0.06237324613393014,0.15986590960865218,-0.09749266347472203,40.68739058354449,45.76449498919171,51.34683931764325,71.27898471960555,7.385333333333333,0.7815788218789473,-6.104166666666667,1.3746666666666671,4.3275,1.175833333333333,0.3218333333333336
2005-02-02,69.5,70.0,68.75,69.5,16507000,61.41,-0.25,-0.35842293906810035,70.17499999999998,70.1125,70.78333333333333,-0.009082809626249857,0.12607616576167174,-0.13515897538792165,37.650139995306056,44.167978452110376,50.51470002493362,61.95933539588246,1.3101250000000002,0.9090336134453783,-2.1943750000000004,-0.6976250000000002,0.9802499999999998,1.043,-1.104875
